DIP    1   3650   -0.829593E-03   -0.329495E-03   -0.578978E-02
DIP    1   3651   -0.828986E-03   -0.329593E-03   -0.613616E-02
DIP    1   3652   -0.828475E-03   -0.329691E-03   -0.648737E-02
DIP    1   3653   -0.828089E-03   -0.329786E-03   -0.685837E-02
DIP    1   3654   -0.827833E-03   -0.329884E-03   -0.724576E-02
DIP    1   3655   -0.827679E-03   -0.329994E-03   -0.762877E-02
DIP    1   3656   -0.827579E-03   -0.330128E-03   -0.797975E-02
DIP    1   3657   -0.827477E-03   -0.330294E-03   -0.827827E-02
DIP    1   3658   -0.827328E-03   -0.330497E-03   -0.852137E-02
DIP    1   3659   -0.827112E-03   -0.330733E-03   -0.872429E-02
DIP    1   3660   -0.826834E-03   -0.330996E-03   -0.891160E-02
DIP    1   3661   -0.826522E-03   -0.331274E-03   -0.910357E-02
DIP    1   3662   -0.826212E-03   -0.331552E-03   -0.930501E-02
DIP    1   3663   -0.825929E-03   -0.331819E-03   -0.950240E-02
DIP    1   3664   -0.825682E-03   -0.332066E-03   -0.967056E-02
DIP    1   3665   -0.825459E-03   -0.332285E-03   -0.978504E-02
DIP    1   3666   -0.825240E-03   -0.332473E-03   -0.983359E-02
DIP    1   3667   -0.825008E-03   -0.332620E-03   -0.982076E-02
DIP    1   3668   -0.824759E-03   -0.332717E-03   -0.976353E-02
DIP    1   3669   -0.824506E-03   -0.332755E-03   -0.968069E-02
DIP    1   3670   -0.824275E-03   -0.332729E-03   -0.958180E-02
DIP    1   3671   -0.824094E-03   -0.332646E-03   -0.946182E-02
DIP    1   3672   -0.823985E-03   -0.332528E-03   -0.930391E-02
DIP    1   3673   -0.823961E-03   -0.332406E-03   -0.908890E-02
DIP    1   3674   -0.824026E-03   -0.332316E-03   -0.880623E-02
DIP    1   3675   -0.824178E-03   -0.332286E-03   -0.846042E-02
DIP    1   3676   -0.824418E-03   -0.332327E-03   -0.806979E-02
DIP    1   3677   -0.824743E-03   -0.332426E-03   -0.765813E-02
DIP    1   3678   -0.825145E-03   -0.332556E-03   -0.724366E-02
DIP    1   3679   -0.825606E-03   -0.332678E-03   -0.683102E-02
DIP    1   3680   -0.826096E-03   -0.332764E-03   -0.641027E-02
DIP    1   3681   -0.826581E-03   -0.332802E-03   -0.596332E-02
DIP    1   3682   -0.827039E-03   -0.332799E-03   -0.547428E-02
DIP    1   3683   -0.827463E-03   -0.332774E-03   -0.493851E-02
DIP    1   3684   -0.827871E-03   -0.332752E-03   -0.436590E-02
DIP    1   3685   -0.828292E-03   -0.332746E-03   -0.377697E-02
DIP    1   3686   -0.828749E-03   -0.332753E-03   -0.319407E-02
DIP    1   3687   -0.829238E-03   -0.332759E-03   -0.263234E-02
DIP    1   3688   -0.829727E-03   -0.332747E-03   -0.209498E-02
DIP    1   3689   -0.830154E-03   -0.332707E-03   -0.157484E-02
DIP    1   3690   -0.830461E-03   -0.332641E-03   -0.106135E-02
DIP    1   3691   -0.830613E-03   -0.332566E-03   -0.548770E-03
DIP    1   3692   -0.830623E-03   -0.332504E-03   -0.414908E-04
DIP    1   3693   -0.830552E-03   -0.332472E-03    0.446198E-03
DIP    1   3694   -0.830485E-03   -0.332474E-03    0.895632E-03
DIP    1   3695   -0.830506E-03   -0.332499E-03    0.129158E-02
DIP    1   3696   -0.830660E-03   -0.332526E-03    0.162835E-02
DIP    1   3697   -0.830945E-03   -0.332533E-03    0.191135E-02
DIP    1   3698   -0.831318E-03   -0.332508E-03    0.215337E-02
DIP    1   3699   -0.831722E-03   -0.332449E-03    0.236803E-02
DIP    1   3700   -0.832116E-03   -0.332368E-03    0.256339E-02
DIP    1   3701   -0.832492E-03   -0.332281E-03    0.273905E-02
DIP    1   3702   -0.832873E-03   -0.332205E-03    0.288769E-02
DIP    1   3703   -0.833295E-03   -0.332152E-03    0.299989E-02
DIP    1   3704   -0.833776E-03   -0.332130E-03    0.306968E-02
DIP    1   3705   -0.834297E-03   -0.332143E-03    0.309794E-02
DIP    1   3706   -0.834806E-03   -0.332193E-03    0.309228E-02
DIP    1   3707   -0.835231E-03   -0.332282E-03    0.306359E-02
DIP    1   3708   -0.835515E-03   -0.332408E-03    0.302132E-02
DIP    1   3709   -0.835640E-03   -0.332561E-03    0.296970E-02
DIP    1   3710   -0.835633E-03   -0.332723E-03    0.290655E-02
DIP    1   3711   -0.835553E-03   -0.332867E-03    0.282513E-02
DIP    1   3712   -0.835470E-03   -0.332965E-03    0.271774E-02
DIP    1   3713   -0.835433E-03   -0.332993E-03    0.257938E-02
DIP    1   3714   -0.835458E-03   -0.332942E-03    0.240991E-02
DIP    1   3715   -0.835531E-03   -0.332817E-03    0.221374E-02
DIP    1   3716   -0.835624E-03   -0.332633E-03    0.199757E-02
DIP    1   3717   -0.835712E-03   -0.332416E-03    0.176723E-02
DIP    1   3718   -0.835791E-03   -0.332187E-03    0.152520E-02
DIP    1   3719   -0.835873E-03   -0.331957E-03    0.126979E-02
DIP    1   3720   -0.835978E-03   -0.331731E-03    0.996411E-03
DIP    1   3721   -0.836120E-03   -0.331501E-03    0.700144E-03
DIP    1   3722   -0.836296E-03   -0.331261E-03    0.378571E-03
DIP    1   3723   -0.836490E-03   -0.331007E-03    0.333398E-04
DIP    1   3724   -0.836678E-03   -0.330743E-03   -0.330249E-03
DIP    1   3725   -0.836843E-03   -0.330481E-03   -0.705564E-03
DIP    1   3726   -0.836977E-03   -0.330239E-03   -0.108784E-02
DIP    1   3727   -0.837084E-03   -0.330036E-03   -0.147670E-02
DIP    1   3728   -0.837170E-03   -0.329885E-03   -0.187669E-02
DIP    1   3729   -0.837244E-03   -0.329789E-03   -0.229538E-02
DIP    1   3730   -0.837310E-03   -0.329741E-03   -0.273983E-02
DIP    1   3731   -0.837374E-03   -0.329727E-03   -0.321322E-02
DIP    1   3732   -0.837448E-03   -0.329729E-03   -0.371322E-02
DIP    1   3733   -0.837553E-03   -0.329731E-03   -0.423323E-02
DIP    1   3734   -0.837710E-03   -0.329724E-03   -0.476587E-02
DIP    1   3735   -0.837933E-03   -0.329705E-03   -0.530689E-02
DIP    1   3736   -0.838214E-03   -0.329682E-03   -0.585745E-02
DIP    1   3737   -0.838527E-03   -0.329666E-03   -0.642317E-02
DIP    1   3738   -0.838827E-03   -0.329670E-03   -0.701042E-02
DIP    1   3739   -0.839072E-03   -0.329704E-03   -0.762133E-02
DIP    1   3740   -0.839230E-03   -0.329774E-03   -0.825041E-02
DIP    1   3741   -0.839294E-03   -0.329881E-03   -0.888441E-02
DIP    1   3742   -0.839276E-03   -0.330021E-03   -0.950582E-02
DIP    1   3743   -0.839197E-03   -0.330190E-03   -0.100984E-01
DIP    1   3744   -0.839072E-03   -0.330383E-03   -0.106517E-01
DIP    1   3745   -0.838905E-03   -0.330593E-03   -0.111634E-01
DIP    1   3746   -0.838692E-03   -0.330813E-03   -0.116369E-01
DIP    1   3747   -0.838433E-03   -0.331034E-03   -0.120774E-01
DIP    1   3748   -0.838141E-03   -0.331249E-03   -0.124875E-01
DIP    1   3749   -0.837846E-03   -0.331452E-03   -0.128648E-01
DIP    1   3750   -0.837593E-03   -0.331642E-03   -0.132037E-01
DIP    1   3751   -0.837420E-03   -0.331824E-03   -0.134978E-01
DIP    1   3752   -0.837348E-03   -0.332002E-03   -0.137439E-01
DIP    1   3753   -0.837372E-03   -0.332182E-03   -0.139437E-01
DIP    1   3754   -0.837463E-03   -0.332365E-03   -0.141022E-01
DIP    1   3755   -0.837587E-03   -0.332546E-03   -0.142253E-01
DIP    1   3756   -0.837712E-03   -0.332710E-03   -0.143162E-01
DIP    1   3757   -0.837823E-03   -0.332844E-03   -0.143740E-01
DIP    1   3758   -0.837916E-03   -0.332939E-03   -0.143940E-01
DIP    1   3759   -0.837990E-03   -0.332996E-03   -0.143704E-01
DIP    1   3760   -0.838039E-03   -0.333025E-03   -0.142986E-01
DIP    1   3761   -0.838049E-03   -0.333043E-03   -0.141764E-01
DIP    1   3762   -0.838003E-03   -0.333065E-03   -0.140043E-01
DIP    1   3763   -0.837893E-03   -0.333095E-03   -0.137844E-01
DIP    1   3764   -0.837730E-03   -0.333123E-03   -0.135196E-01
DIP    1   3765   -0.837540E-03   -0.333129E-03   -0.132135E-01
DIP    1   3766   -0.837359E-03   -0.333093E-03   -0.128711E-01
DIP    1   3767   -0.837220E-03   -0.333004E-03   -0.124988E-01
DIP    1   3768   -0.837140E-03   -0.332872E-03   -0.121042E-01
DIP    1   3769   -0.837117E-03   -0.332726E-03   -0.116947E-01
DIP    1   3770   -0.837142E-03   -0.332602E-03   -0.112756E-01
DIP    1   3771   -0.837205E-03   -0.332536E-03   -0.108492E-01
DIP    1   3772   -0.837305E-03   -0.332543E-03   -0.104152E-01
DIP    1   3773   -0.837446E-03   -0.332615E-03   -0.997225E-02
DIP    1   3774   -0.837627E-03   -0.332721E-03   -0.952003E-02
DIP    1   3775   -0.837833E-03   -0.332823E-03   -0.905978E-02
DIP    1   3776   -0.838032E-03   -0.332893E-03   -0.859371E-02
DIP    1   3777   -0.838185E-03   -0.332923E-03   -0.812299E-02
DIP    1   3778   -0.838259E-03   -0.332924E-03   -0.764608E-02
DIP    1   3779   -0.838247E-03   -0.332924E-03   -0.715867E-02
DIP    1   3780   -0.838172E-03   -0.332945E-03   -0.665552E-02
DIP    1   3781   -0.838078E-03   -0.332993E-03   -0.613335E-02
DIP    1   3782   -0.838008E-03   -0.333055E-03   -0.559304E-02
DIP    1   3783   -0.837980E-03   -0.333099E-03   -0.503963E-02
DIP    1   3784   -0.837981E-03   -0.333098E-03   -0.448002E-02
DIP    1   3785   -0.837969E-03   -0.333041E-03   -0.391946E-02
DIP    1   3786   -0.837893E-03   -0.332942E-03   -0.335905E-02
DIP    1   3787   -0.837721E-03   -0.332836E-03   -0.279564E-02
DIP    1   3788   -0.837451E-03   -0.332764E-03   -0.222438E-02
DIP    1   3789   -0.837115E-03   -0.332754E-03   -0.164224E-02
DIP    1   3790   -0.836759E-03   -0.332808E-03   -0.105046E-02
DIP    1   3791   -0.836426E-03   -0.332899E-03   -0.454330E-03
DIP    1   3792   -0.836138E-03   -0.332990E-03    0.139628E-03
DIP    1   3793   -0.835894E-03   -0.333044E-03    0.727267E-03
DIP    1   3794   -0.835680E-03   -0.333052E-03    0.130892E-02
DIP    1   3795   -0.835487E-03   -0.333028E-03    0.188863E-02
DIP    1   3796   -0.835324E-03   -0.333009E-03    0.247081E-02
DIP    1   3797   -0.835216E-03   -0.333032E-03    0.305640E-02
DIP    1   3798   -0.835192E-03   -0.333114E-03    0.364078E-02
DIP    1   3799   -0.835277E-03   -0.333245E-03    0.421471E-02
DIP    1   3800   -0.835469E-03   -0.333389E-03    0.476769E-02
DIP    1   3801   -0.835748E-03   -0.333502E-03    0.529159E-02
DIP    1   3802   -0.836079E-03   -0.333549E-03    0.578242E-02
DIP    1   3803   -0.836429E-03   -0.333523E-03    0.623934E-02
DIP    1   3804   -0.836773E-03   -0.333446E-03    0.666186E-02
DIP    1   3805   -0.837103E-03   -0.333352E-03    0.704765E-02
DIP    1   3806   -0.837425E-03   -0.333277E-03    0.739258E-02
DIP    1   3807   -0.837746E-03   -0.333235E-03    0.769340E-02
DIP    1   3808   -0.838076E-03   -0.333212E-03    0.795133E-02
DIP    1   3809   -0.838418E-03   -0.333175E-03    0.817390E-02
DIP    1   3810   -0.838774E-03   -0.333086E-03    0.837346E-02
DIP    1   3811   -0.839143E-03   -0.332920E-03    0.856274E-02
DIP    1   3812   -0.839519E-03   -0.332678E-03    0.874996E-02
DIP    1   3813   -0.839894E-03   -0.332388E-03    0.893655E-02
DIP    1   3814   -0.840254E-03   -0.332092E-03    0.911913E-02
DIP    1   3815   -0.840589E-03   -0.331834E-03    0.929470E-02
DIP    1   3816   -0.840892E-03   -0.331643E-03    0.946585E-02
DIP    1   3817   -0.841172E-03   -0.331525E-03    0.964247E-02
DIP    1   3818   -0.841451E-03   -0.331466E-03    0.983837E-02
DIP    1   3819   -0.841752E-03   -0.331446E-03    0.100645E-01
DIP    1   3820   -0.842087E-03   -0.331445E-03    0.103228E-01
DIP    1   3821   -0.842444E-03   -0.331455E-03    0.106044E-01
DIP    1   3822   -0.842778E-03   -0.331484E-03    0.108941E-01
DIP    1   3823   -0.843028E-03   -0.331547E-03    0.111788E-01
DIP    1   3824   -0.843139E-03   -0.331662E-03    0.114543E-01
DIP    1   3825   -0.843085E-03   -0.331836E-03    0.117276E-01
DIP    1   3826   -0.842887E-03   -0.332063E-03    0.120111E-01
DIP    1   3827   -0.842604E-03   -0.332319E-03    0.123135E-01
DIP    1   3828   -0.842316E-03   -0.332572E-03    0.126317E-01
DIP    1   3829   -0.842086E-03   -0.332787E-03    0.129494E-01
DIP    1   3830   -0.841934E-03   -0.332941E-03    0.132434E-01
DIP    1   3831   -0.841839E-03   -0.333023E-03    0.134950E-01
DIP    1   3832   -0.841744E-03   -0.333042E-03    0.136984E-01
DIP    1   3833   -0.841594E-03   -0.333023E-03    0.138633E-01
DIP    1   3834   -0.841362E-03   -0.332996E-03    0.140067E-01
DIP    1   3835   -0.841062E-03   -0.332991E-03    0.141410E-01
DIP    1   3836   -0.840745E-03   -0.333025E-03    0.142645E-01
DIP    1   3837   -0.840473E-03   -0.333098E-03    0.143590E-01
DIP    1   3838   -0.840291E-03   -0.333199E-03    0.143993E-01
DIP    1   3839   -0.840209E-03   -0.333310E-03    0.143669E-01
DIP    1   3840   -0.840198E-03   -0.333416E-03    0.142612E-01
DIP    1   3841   -0.840203E-03   -0.333512E-03    0.141023E-01
DIP    1   3842   -0.840165E-03   -0.333606E-03    0.139212E-01
DIP    1   3843   -0.840038E-03   -0.333713E-03    0.137444E-01
DIP    1   3844   -0.839797E-03   -0.333848E-03    0.135804E-01
DIP    1   3845   -0.839437E-03   -0.334020E-03    0.134168E-01
DIP    1   3846   -0.838966E-03   -0.334223E-03    0.132287E-01
DIP    1   3847   -0.838403E-03   -0.334438E-03    0.129950E-01
DIP    1   3848   -0.837772E-03   -0.334646E-03    0.127126E-01
DIP    1   3849   -0.837111E-03   -0.334825E-03    0.124003E-01
DIP    1   3850   -0.836461E-03   -0.334968E-03    0.120907E-01
DIP    1   3851   -0.835866E-03   -0.335076E-03    0.118133E-01
DIP    1   3852   -0.835354E-03   -0.335163E-03    0.115800E-01
DIP    1   3853   -0.834929E-03   -0.335246E-03    0.113803E-01
DIP    1   3854   -0.834564E-03   -0.335342E-03    0.111893E-01
DIP    1   3855   -0.834208E-03   -0.335463E-03    0.109842E-01
DIP    1   3856   -0.833809E-03   -0.335618E-03    0.107589E-01
DIP    1   3857   -0.833327E-03   -0.335806E-03    0.105293E-01
DIP    1   3858   -0.832758E-03   -0.336025E-03    0.103248E-01
DIP    1   3859   -0.832123E-03   -0.336266E-03    0.101723E-01
DIP    1   3860   -0.831465E-03   -0.336513E-03    0.100809E-01
DIP    1   3861   -0.830820E-03   -0.336748E-03    0.100367E-01
DIP    1   3862   -0.830209E-03   -0.336954E-03    0.100108E-01
DIP    1   3863   -0.829628E-03   -0.337119E-03    0.997522E-02
DIP    1   3864   -0.829062E-03   -0.337244E-03    0.991804E-02
DIP    1   3865   -0.828498E-03   -0.337343E-03    0.984915E-02
DIP    1   3866   -0.827941E-03   -0.337434E-03    0.979263E-02
DIP    1   3867   -0.827414E-03   -0.337534E-03    0.977113E-02
DIP    1   3868   -0.826954E-03   -0.337649E-03    0.979101E-02
DIP    1   3869   -0.826592E-03   -0.337767E-03    0.983712E-02
DIP    1   3870   -0.826339E-03   -0.337868E-03    0.988019E-02
DIP    1   3871   -0.826180E-03   -0.337933E-03    0.989257E-02
DIP    1   3872   -0.826081E-03   -0.337958E-03    0.986318E-02
DIP    1   3873   -0.826002E-03   -0.337958E-03    0.980300E-02
DIP    1   3874   -0.825911E-03   -0.337970E-03    0.973821E-02
DIP    1   3875   -0.825791E-03   -0.338032E-03    0.969496E-02
DIP    1   3876   -0.825641E-03   -0.338169E-03    0.968472E-02
DIP    1   3877   -0.825466E-03   -0.338376E-03    0.969851E-02
DIP    1   3878   -0.825268E-03   -0.338621E-03    0.971315E-02
DIP    1   3879   -0.825044E-03   -0.338851E-03    0.970548E-02
DIP    1   3880   -0.824787E-03   -0.339020E-03    0.966608E-02
DIP    1   3881   -0.824491E-03   -0.339103E-03    0.960462E-02
DIP    1   3882   -0.824163E-03   -0.339112E-03    0.954365E-02
DIP    1   3883   -0.823821E-03   -0.339087E-03    0.950484E-02
DIP    1   3884   -0.823490E-03   -0.339073E-03    0.949567E-02
DIP    1   3885   -0.823195E-03   -0.339106E-03    0.950432E-02
DIP    1   3886   -0.822948E-03   -0.339192E-03    0.950551E-02
DIP    1   3887   -0.822748E-03   -0.339312E-03    0.947362E-02
DIP    1   3888   -0.822582E-03   -0.339435E-03    0.939543E-02
DIP    1   3889   -0.822430E-03   -0.339537E-03    0.927508E-02
DIP    1   3890   -0.822275E-03   -0.339622E-03    0.912881E-02
DIP    1   3891   -0.822109E-03   -0.339717E-03    0.897274E-02
DIP    1   3892   -0.821932E-03   -0.339862E-03    0.881131E-02
DIP    1   3893   -0.821758E-03   -0.340085E-03    0.863302E-02
DIP    1   3894   -0.821600E-03   -0.340390E-03    0.841609E-02
DIP    1   3895   -0.821472E-03   -0.340746E-03    0.814045E-02
DIP    1   3896   -0.821384E-03   -0.341101E-03    0.779911E-02
DIP    1   3897   -0.821335E-03   -0.341406E-03    0.740232E-02
DIP    1   3898   -0.821315E-03   -0.341635E-03    0.697228E-02
DIP    1   3899   -0.821303E-03   -0.341797E-03    0.653152E-02
DIP    1   3900   -0.821274E-03   -0.341926E-03    0.609172E-02
DIP    1   3901   -0.821205E-03   -0.342064E-03    0.564917E-02
DIP    1   3902   -0.821085E-03   -0.342231E-03    0.518915E-02
DIP    1   3903   -0.820921E-03   -0.342414E-03    0.469623E-02
DIP    1   3904   -0.820741E-03   -0.342567E-03    0.416429E-02
DIP    1   3905   -0.820579E-03   -0.342629E-03    0.360060E-02
DIP    1   3906   -0.820470E-03   -0.342553E-03    0.302169E-02
DIP    1   3907   -0.820423E-03   -0.342329E-03    0.244396E-02
DIP    1   3908   -0.820425E-03   -0.341991E-03    0.187459E-02
DIP    1   3909   -0.820435E-03   -0.341606E-03    0.130815E-02
DIP    1   3910   -0.820406E-03   -0.341249E-03    0.730853E-03
DIP    1   3911   -0.820307E-03   -0.340973E-03    0.129654E-03
DIP    1   3912   -0.820139E-03   -0.340789E-03   -0.499146E-03
DIP    1   3913   -0.819942E-03   -0.340663E-03   -0.114681E-02
DIP    1   3914   -0.819778E-03   -0.340540E-03   -0.179638E-02
DIP    1   3915   -0.819709E-03   -0.340360E-03   -0.243166E-02
DIP    1   3916   -0.819771E-03   -0.340091E-03   -0.304578E-02
DIP    1   3917   -0.819955E-03   -0.339735E-03   -0.364459E-02
DIP    1   3918   -0.820211E-03   -0.339327E-03   -0.424293E-02
DIP    1   3919   -0.820471E-03   -0.338914E-03   -0.485605E-02
DIP    1   3920   -0.820670E-03   -0.338532E-03   -0.549104E-02
DIP    1   3921   -0.820775E-03   -0.338188E-03   -0.614279E-02
DIP    1   3922   -0.820791E-03   -0.337860E-03   -0.679660E-02
DIP    1   3923   -0.820750E-03   -0.337508E-03   -0.743552E-02
DIP    1   3924   -0.820696E-03   -0.337093E-03   -0.804830E-02
DIP    1   3925   -0.820658E-03   -0.336600E-03   -0.863345E-02
DIP    1   3926   -0.820642E-03   -0.336042E-03   -0.919760E-02
DIP    1   3927   -0.820633E-03   -0.335460E-03   -0.974943E-02
DIP    1   3928   -0.820605E-03   -0.334908E-03   -0.102929E-01
DIP    1   3929   -0.820542E-03   -0.334431E-03   -0.108239E-01
DIP    1   3930   -0.820441E-03   -0.334054E-03   -0.113317E-01
DIP    1   3931   -0.820316E-03   -0.333776E-03   -0.118046E-01
DIP    1   3932   -0.820190E-03   -0.333575E-03   -0.122364E-01
DIP    1   3933   -0.820082E-03   -0.333421E-03   -0.126298E-01
DIP    1   3934   -0.820002E-03   -0.333288E-03   -0.129947E-01
DIP    1   3935   -0.819951E-03   -0.333157E-03   -0.133432E-01
DIP    1   3936   -0.819933E-03   -0.333020E-03   -0.136832E-01
DIP    1   3937   -0.819950E-03   -0.332873E-03   -0.140144E-01
DIP    1   3938   -0.820014E-03   -0.332716E-03   -0.143288E-01
DIP    1   3939   -0.820134E-03   -0.332550E-03   -0.146154E-01
DIP    1   3940   -0.820306E-03   -0.332380E-03   -0.148654E-01
DIP    1   3941   -0.820512E-03   -0.332218E-03   -0.150766E-01
DIP    1   3942   -0.820721E-03   -0.332076E-03   -0.152539E-01
DIP    1   3943   -0.820897E-03   -0.331966E-03   -0.154057E-01
DIP    1   3944   -0.821019E-03   -0.331884E-03   -0.155397E-01
DIP    1   3945   -0.821089E-03   -0.331814E-03   -0.156586E-01
DIP    1   3946   -0.821129E-03   -0.331722E-03   -0.157597E-01
DIP    1   3947   -0.821175E-03   -0.331574E-03   -0.158367E-01
DIP    1   3948   -0.821258E-03   -0.331349E-03   -0.158835E-01
DIP    1   3949   -0.821387E-03   -0.331053E-03   -0.158970E-01
DIP    1   3950   -0.821547E-03   -0.330722E-03   -0.158780E-01
DIP    1   3951   -0.821710E-03   -0.330407E-03   -0.158295E-01
DIP    1   3952   -0.821847E-03   -0.330159E-03   -0.157539E-01
DIP    1   3953   -0.821945E-03   -0.330000E-03   -0.156506E-01
DIP    1   3954   -0.822015E-03   -0.329919E-03   -0.155157E-01
DIP    1   3955   -0.822082E-03   -0.329876E-03   -0.153437E-01
DIP    1   3956   -0.822173E-03   -0.329817E-03   -0.151297E-01
DIP    1   3957   -0.822298E-03   -0.329702E-03   -0.148715E-01
DIP    1   3958   -0.822447E-03   -0.329524E-03   -0.145696E-01
DIP    1   3959   -0.822590E-03   -0.329306E-03   -0.142259E-01
DIP    1   3960   -0.822694E-03   -0.329093E-03   -0.138416E-01
DIP    1   3961   -0.822742E-03   -0.328923E-03   -0.134158E-01
DIP    1   3962   -0.822742E-03   -0.328813E-03   -0.129457E-01
DIP    1   3963   -0.822721E-03   -0.328745E-03   -0.124288E-01
DIP    1   3964   -0.822715E-03   -0.328685E-03   -0.118650E-01
DIP    1   3965   -0.822754E-03   -0.328595E-03   -0.112578E-01
DIP    1   3966   -0.822844E-03   -0.328462E-03   -0.106138E-01
DIP    1   3967   -0.822973E-03   -0.328309E-03   -0.994075E-02
DIP    1   3968   -0.823118E-03   -0.328183E-03   -0.924497E-02
DIP    1   3969   -0.823255E-03   -0.328137E-03   -0.852981E-02
DIP    1   3970   -0.823376E-03   -0.328207E-03   -0.779605E-02
DIP    1   3971   -0.823488E-03   -0.328393E-03   -0.704394E-02
DIP    1   3972   -0.823606E-03   -0.328661E-03   -0.627550E-02
DIP    1   3973   -0.823740E-03   -0.328955E-03   -0.549583E-02
DIP    1   3974   -0.823891E-03   -0.329224E-03   -0.471248E-02
DIP    1   3975   -0.824042E-03   -0.329440E-03   -0.393312E-02
DIP    1   3976   -0.824176E-03   -0.329604E-03   -0.316300E-02
DIP    1   3977   -0.824278E-03   -0.329744E-03   -0.240349E-02
DIP    1   3978   -0.824353E-03   -0.329892E-03   -0.165278E-02
DIP    1   3979   -0.824425E-03   -0.330067E-03   -0.908439E-03
DIP    1   3980   -0.824528E-03   -0.330264E-03   -0.170438E-03
DIP    1   3981   -0.824699E-03   -0.330457E-03    0.556966E-03
DIP    1   3982   -0.824959E-03   -0.330614E-03    0.126548E-02
DIP    1   3983   -0.825307E-03   -0.330713E-03    0.194498E-02
DIP    1   3984   -0.825723E-03   -0.330756E-03    0.258649E-02
DIP    1   3985   -0.826174E-03   -0.330767E-03    0.318407E-02
DIP    1   3986   -0.826623E-03   -0.330785E-03    0.373484E-02
DIP    1   3987   -0.827044E-03   -0.330842E-03    0.423707E-02
DIP    1   3988   -0.827421E-03   -0.330948E-03    0.468766E-02
DIP    1   3989   -0.827756E-03   -0.331087E-03    0.508075E-02
DIP    1   3990   -0.828055E-03   -0.331224E-03    0.540824E-02
DIP    1   3991   -0.828336E-03   -0.331316E-03    0.566230E-02
DIP    1   3992   -0.828611E-03   -0.331331E-03    0.583842E-02
DIP    1   3993   -0.828895E-03   -0.331258E-03    0.593724E-02
DIP    1   3994   -0.829194E-03   -0.331113E-03    0.596411E-02
DIP    1   3995   -0.829509E-03   -0.330928E-03    0.592645E-02
DIP    1   3996   -0.829835E-03   -0.330733E-03    0.583028E-02
DIP    1   3997   -0.830157E-03   -0.330549E-03    0.567778E-02
DIP    1   3998   -0.830461E-03   -0.330377E-03    0.546732E-02
DIP    1   3999   -0.830731E-03   -0.330207E-03    0.519578E-02
DIP    1   4000   -0.830960E-03   -0.330025E-03    0.486212E-02
DIP    1   4001   -0.831152E-03   -0.329826E-03    0.447007E-02
DIP    1   4002   -0.831320E-03   -0.329620E-03    0.402852E-02
DIP    1   4003   -0.831487E-03   -0.329432E-03    0.354935E-02
DIP    1   4004   -0.831673E-03   -0.329291E-03    0.304384E-02
DIP    1   4005   -0.831891E-03   -0.329215E-03    0.251965E-02
DIP    1   4006   -0.832141E-03   -0.329207E-03    0.198008E-02
DIP    1   4007   -0.832412E-03   -0.329251E-03    0.142604E-02
DIP    1   4008   -0.832685E-03   -0.329316E-03    0.859828E-03
DIP    1   4009   -0.832939E-03   -0.329375E-03    0.288484E-03
DIP    1   4010   -0.833162E-03   -0.329407E-03   -0.274980E-03
DIP    1   4011   -0.833350E-03   -0.329413E-03   -0.813458E-03
DIP    1   4012   -0.833514E-03   -0.329405E-03   -0.130988E-02
DIP    1   4013   -0.833665E-03   -0.329404E-03   -0.175157E-02
DIP    1   4014   -0.833820E-03   -0.329426E-03   -0.213274E-02
DIP    1   4015   -0.833984E-03   -0.329480E-03   -0.245366E-02
DIP    1   4016   -0.834160E-03   -0.329560E-03   -0.271722E-02
DIP    1   4017   -0.834340E-03   -0.329655E-03   -0.292450E-02
DIP    1   4018   -0.834519E-03   -0.329753E-03   -0.307195E-02
DIP    1   4019   -0.834698E-03   -0.329844E-03   -0.315170E-02
DIP    1   4020   -0.834886E-03   -0.329927E-03   -0.315505E-02
DIP    1   4021   -0.835099E-03   -0.330004E-03   -0.307745E-02
DIP    1   4022   -0.835355E-03   -0.330079E-03   -0.292225E-02
DIP    1   4023   -0.835665E-03   -0.330154E-03   -0.270123E-02
DIP    1   4024   -0.836029E-03   -0.330230E-03   -0.243123E-02
DIP    1   4025   -0.836429E-03   -0.330309E-03   -0.212861E-02
DIP    1   4026   -0.836841E-03   -0.330397E-03   -0.180386E-02
DIP    1   4027   -0.837239E-03   -0.330500E-03   -0.145945E-02
DIP    1   4028   -0.837608E-03   -0.330622E-03   -0.109160E-02
DIP    1   4029   -0.837944E-03   -0.330763E-03   -0.695291E-03
DIP    1   4030   -0.838258E-03   -0.330916E-03   -0.269656E-03
DIP    1   4031   -0.838564E-03   -0.331068E-03    0.179020E-03
DIP    1   4032   -0.838866E-03   -0.331207E-03    0.638379E-03
DIP    1   4033   -0.839153E-03   -0.331331E-03    0.109450E-02
DIP    1   4034   -0.839395E-03   -0.331450E-03    0.153731E-02
DIP    1   4035   -0.839551E-03   -0.331585E-03    0.196388E-02
DIP    1   4036   -0.839589E-03   -0.331764E-03    0.237762E-02
DIP    1   4037   -0.839497E-03   -0.332003E-03    0.278379E-02
DIP    1   4038   -0.839292E-03   -0.332300E-03    0.318383E-02
DIP    1   4039   -0.839020E-03   -0.332634E-03    0.357181E-02
DIP    1   4040   -0.838742E-03   -0.332963E-03    0.393526E-02
DIP    1   4041   -0.838514E-03   -0.333249E-03    0.426018E-02
DIP    1   4042   -0.838372E-03   -0.333463E-03    0.453759E-02
DIP    1   4043   -0.838321E-03   -0.333601E-03    0.476807E-02
