DIP    1   3976   -0.851687E-03    0.249848E-01    0.377320E-03
DIP    1   3977   -0.851959E-03    0.244833E-01    0.377427E-03
DIP    1   3978   -0.852051E-03    0.239685E-01    0.377528E-03
DIP    1   3979   -0.852027E-03    0.234319E-01    0.377626E-03
DIP    1   3980   -0.851988E-03    0.228744E-01    0.377732E-03
DIP    1   3981   -0.852032E-03    0.223064E-01    0.377851E-03
DIP    1   3982   -0.852224E-03    0.217430E-01    0.377985E-03
DIP    1   3983   -0.852577E-03    0.211973E-01    0.378127E-03
DIP    1   3984   -0.853057E-03    0.206754E-01    0.378265E-03
DIP    1   3985   -0.853602E-03    0.201751E-01    0.378389E-03
DIP    1   3986   -0.854157E-03    0.196885E-01    0.378491E-03
DIP    1   3987   -0.854686E-03    0.192074E-01    0.378570E-03
DIP    1   3988   -0.855180E-03    0.187296E-01    0.378633E-03
DIP    1   3989   -0.855647E-03    0.182616E-01    0.378683E-03
DIP    1   3990   -0.856090E-03    0.178175E-01    0.378724E-03
DIP    1   3991   -0.856501E-03    0.174146E-01    0.378757E-03
DIP    1   3992   -0.856850E-03    0.170661E-01    0.378781E-03
DIP    1   3993   -0.857106E-03    0.167760E-01    0.378797E-03
DIP    1   3994   -0.857249E-03    0.165374E-01    0.378808E-03
DIP    1   3995   -0.857284E-03    0.163355E-01    0.378820E-03
DIP    1   3996   -0.857242E-03    0.161555E-01    0.378839E-03
DIP    1   3997   -0.857168E-03    0.159896E-01    0.378869E-03
DIP    1   3998   -0.857100E-03    0.158416E-01    0.378909E-03
DIP    1   3999   -0.857059E-03    0.157258E-01    0.378959E-03
DIP    1   4000   -0.857040E-03    0.156596E-01    0.379018E-03
DIP    1   4001   -0.857026E-03    0.156542E-01    0.379090E-03
DIP    1   4002   -0.857001E-03    0.157079E-01    0.379184E-03
DIP    1   4003   -0.856960E-03    0.158051E-01    0.379309E-03
DIP    1   4004   -0.856912E-03    0.159229E-01    0.379474E-03
DIP    1   4005   -0.856868E-03    0.160419E-01    0.379678E-03
DIP    1   4006   -0.856831E-03    0.161563E-01    0.379910E-03
DIP    1   4007   -0.856789E-03    0.162771E-01    0.380153E-03
DIP    1   4008   -0.856726E-03    0.164277E-01    0.380385E-03
DIP    1   4009   -0.856635E-03    0.166314E-01    0.380589E-03
DIP    1   4010   -0.856538E-03    0.168993E-01    0.380755E-03
DIP    1   4011   -0.856484E-03    0.172228E-01    0.380880E-03
DIP    1   4012   -0.856536E-03    0.175760E-01    0.380967E-03
DIP    1   4013   -0.856731E-03    0.179267E-01    0.381020E-03
DIP    1   4014   -0.857055E-03    0.182499E-01    0.381045E-03
DIP    1   4015   -0.857425E-03    0.185383E-01    0.381046E-03
DIP    1   4016   -0.857716E-03    0.188026E-01    0.381031E-03
DIP    1   4017   -0.857799E-03    0.190634E-01    0.381010E-03
DIP    1   4018   -0.857607E-03    0.193370E-01    0.381000E-03
DIP    1   4019   -0.857164E-03    0.196252E-01    0.381020E-03
DIP    1   4020   -0.856586E-03    0.199121E-01    0.381085E-03
DIP    1   4021   -0.856041E-03    0.201719E-01    0.381197E-03
DIP    1   4022   -0.855681E-03    0.203815E-01    0.381348E-03
DIP    1   4023   -0.855584E-03    0.205319E-01    0.381521E-03
DIP    1   4024   -0.855726E-03    0.206320E-01    0.381692E-03
DIP    1   4025   -0.856005E-03    0.207024E-01    0.381845E-03
DIP    1   4026   -0.856291E-03    0.207626E-01    0.381971E-03
DIP    1   4027   -0.856487E-03    0.208184E-01    0.382074E-03
DIP    1   4028   -0.856569E-03    0.208570E-01    0.382160E-03
DIP    1   4029   -0.856586E-03    0.208521E-01    0.382238E-03
DIP    1   4030   -0.856619E-03    0.207762E-01    0.382309E-03
DIP    1   4031   -0.856733E-03    0.206135E-01    0.382368E-03
DIP    1   4032   -0.856936E-03    0.203667E-01    0.382412E-03
DIP    1   4033   -0.857177E-03    0.200540E-01    0.382439E-03
DIP    1   4034   -0.857374E-03    0.196970E-01    0.382463E-03
DIP    1   4035   -0.857458E-03    0.193082E-01    0.382503E-03
DIP    1   4036   -0.857414E-03    0.188827E-01    0.382586E-03
DIP    1   4037   -0.857283E-03    0.184005E-01    0.382732E-03
DIP    1   4038   -0.857134E-03    0.178365E-01    0.382946E-03
DIP    1   4039   -0.857022E-03    0.171748E-01    0.383217E-03
DIP    1   4040   -0.856946E-03    0.164167E-01    0.383518E-03
DIP    1   4041   -0.856845E-03    0.155810E-01    0.383821E-03
DIP    1   4042   -0.856621E-03    0.146938E-01    0.384103E-03
DIP    1   4043   -0.856192E-03    0.137744E-01    0.384353E-03
DIP    1   4044   -0.855539E-03    0.128252E-01    0.384576E-03
DIP    1   4045   -0.854724E-03    0.118296E-01    0.384783E-03
DIP    1   4046   -0.853875E-03    0.107606E-01    0.384983E-03
DIP    1   4047   -0.853136E-03    0.959474E-02    0.385178E-03
DIP    1   4048   -0.852609E-03    0.832473E-02    0.385362E-03
DIP    1   4049   -0.852322E-03    0.696357E-02    0.385524E-03
DIP    1   4050   -0.852223E-03    0.553877E-02    0.385655E-03
DIP    1   4051   -0.852215E-03    0.407907E-02    0.385759E-03
DIP    1   4052   -0.852204E-03    0.260082E-02    0.385846E-03
DIP    1   4053   -0.852144E-03    0.110083E-02    0.385937E-03
DIP    1   4054   -0.852053E-03   -0.440748E-03    0.386048E-03
DIP    1   4055   -0.852000E-03   -0.204910E-02    0.386189E-03
DIP    1   4056   -0.852066E-03   -0.374085E-02    0.386358E-03
DIP    1   4057   -0.852297E-03   -0.551468E-02    0.386543E-03
DIP    1   4058   -0.852677E-03   -0.735104E-02    0.386730E-03
DIP    1   4059   -0.853125E-03   -0.922082E-02    0.386908E-03
DIP    1   4060   -0.853524E-03   -0.110984E-01    0.387075E-03
DIP    1   4061   -0.853760E-03   -0.129723E-01    0.387234E-03
DIP    1   4062   -0.853765E-03   -0.148481E-01    0.387388E-03
DIP    1   4063   -0.853539E-03   -0.167428E-01    0.387536E-03
DIP    1   4064   -0.853147E-03   -0.186730E-01    0.387674E-03
DIP    1   4065   -0.852699E-03   -0.206443E-01    0.387791E-03
DIP    1   4066   -0.852308E-03   -0.226462E-01    0.387881E-03
DIP    1   4067   -0.852055E-03   -0.246560E-01    0.387942E-03
DIP    1   4068   -0.851971E-03   -0.266484E-01    0.387985E-03
DIP    1   4069   -0.852034E-03   -0.286069E-01    0.388020E-03
DIP    1   4070   -0.852187E-03   -0.305299E-01    0.388062E-03
DIP    1   4071   -0.852371E-03   -0.324287E-01    0.388113E-03
DIP    1   4072   -0.852543E-03   -0.343194E-01    0.388170E-03
DIP    1   4073   -0.852691E-03   -0.362115E-01    0.388222E-03
DIP    1   4074   -0.852826E-03   -0.381009E-01    0.388262E-03
DIP    1   4075   -0.852965E-03   -0.399683E-01    0.388291E-03
DIP    1   4076   -0.853111E-03   -0.417870E-01    0.388326E-03
DIP    1   4077   -0.853245E-03   -0.435327E-01    0.388389E-03
DIP    1   4078   -0.853328E-03   -0.451928E-01    0.388505E-03
DIP    1   4079   -0.853330E-03   -0.467694E-01    0.388685E-03
DIP    1   4080   -0.853244E-03   -0.482748E-01    0.388921E-03
DIP    1   4081   -0.853102E-03   -0.497223E-01    0.389187E-03
DIP    1   4082   -0.852973E-03   -0.511169E-01    0.389445E-03
DIP    1   4083   -0.852933E-03   -0.524497E-01    0.389659E-03
DIP    1   4084   -0.853035E-03   -0.537007E-01    0.389806E-03
DIP    1   4085   -0.853287E-03   -0.548461E-01    0.389877E-03
DIP    1   4086   -0.853644E-03   -0.558680E-01    0.389881E-03
DIP    1   4087   -0.854029E-03   -0.567612E-01    0.389830E-03
DIP    1   4088   -0.854363E-03   -0.575339E-01    0.389738E-03
DIP    1   4089   -0.854592E-03   -0.582018E-01    0.389610E-03
DIP    1   4090   -0.854708E-03   -0.587786E-01    0.389448E-03
DIP    1   4091   -0.854729E-03   -0.592687E-01    0.389257E-03
DIP    1   4092   -0.854688E-03   -0.596644E-01    0.389048E-03
DIP    1   4093   -0.854599E-03   -0.599499E-01    0.388846E-03
DIP    1   4094   -0.854454E-03   -0.601102E-01    0.388683E-03
DIP    1   4095   -0.854233E-03   -0.601403E-01    0.388587E-03
DIP    1   4096   -0.853927E-03   -0.600505E-01    0.388577E-03
DIP    1   4097   -0.853558E-03   -0.598639E-01    0.388649E-03
DIP    1   4098   -0.853182E-03   -0.596079E-01    0.388781E-03
DIP    1   4099   -0.852874E-03   -0.593027E-01    0.388934E-03
DIP    1   4100   -0.852688E-03   -0.589526E-01    0.389069E-03
DIP    1   4101   -0.852631E-03   -0.585446E-01    0.389155E-03
DIP    1   4102   -0.852655E-03   -0.580550E-01    0.389182E-03
DIP    1   4103   -0.852676E-03   -0.574618E-01    0.389157E-03
DIP    1   4104   -0.852609E-03   -0.567570E-01    0.389102E-03
DIP    1   4105   -0.852413E-03   -0.559519E-01    0.389043E-03
DIP    1   4106   -0.852104E-03   -0.550738E-01    0.388999E-03
DIP    1   4107   -0.851744E-03   -0.541537E-01    0.388975E-03
DIP    1   4108   -0.851407E-03   -0.532122E-01    0.388965E-03
DIP    1   4109   -0.851134E-03   -0.522499E-01    0.388952E-03
DIP    1   4110   -0.850918E-03   -0.512485E-01    0.388921E-03
DIP    1   4111   -0.850706E-03   -0.501813E-01    0.388865E-03
DIP    1   4112   -0.850436E-03   -0.490303E-01    0.388787E-03
DIP    1   4113   -0.850074E-03   -0.477982E-01    0.388705E-03
DIP    1   4114   -0.849629E-03   -0.465117E-01    0.388639E-03
DIP    1   4115   -0.849144E-03   -0.452111E-01    0.388609E-03
DIP    1   4116   -0.848663E-03   -0.439322E-01    0.388620E-03
DIP    1   4117   -0.848190E-03   -0.426901E-01    0.388667E-03
DIP    1   4118   -0.847675E-03   -0.414721E-01    0.388728E-03
DIP    1   4119   -0.847035E-03   -0.402461E-01    0.388779E-03
DIP    1   4120   -0.846201E-03   -0.389789E-01    0.388798E-03
DIP    1   4121   -0.845172E-03   -0.376562E-01    0.388776E-03
DIP    1   4122   -0.844040E-03   -0.362925E-01    0.388717E-03
DIP    1   4123   -0.842967E-03   -0.349264E-01    0.388634E-03
DIP    1   4124   -0.842134E-03   -0.336015E-01    0.388545E-03
DIP    1   4125   -0.841657E-03   -0.323445E-01    0.388464E-03
DIP    1   4126   -0.841544E-03   -0.311518E-01    0.388398E-03
DIP    1   4127   -0.841688E-03   -0.299922E-01    0.388347E-03
DIP    1   4128   -0.841917E-03   -0.288252E-01    0.388307E-03
DIP    1   4129   -0.842073E-03   -0.276249E-01    0.388277E-03
DIP    1   4130   -0.842072E-03   -0.263964E-01    0.388260E-03
DIP    1   4131   -0.841939E-03   -0.251754E-01    0.388263E-03
DIP    1   4132   -0.841773E-03   -0.240105E-01    0.388292E-03
DIP    1   4133   -0.841685E-03   -0.229378E-01    0.388345E-03
DIP    1   4134   -0.841731E-03   -0.219609E-01    0.388410E-03
DIP    1   4135   -0.841877E-03   -0.210490E-01    0.388468E-03
DIP    1   4136   -0.842014E-03   -0.201533E-01    0.388499E-03
DIP    1   4137   -0.842016E-03   -0.192344E-01    0.388484E-03
DIP    1   4138   -0.841802E-03   -0.182842E-01    0.388416E-03
DIP    1   4139   -0.841378E-03   -0.173320E-01    0.388301E-03
DIP    1   4140   -0.840837E-03   -0.164289E-01    0.388150E-03
DIP    1   4141   -0.840308E-03   -0.156205E-01    0.387981E-03
DIP    1   4142   -0.839899E-03   -0.149222E-01    0.387807E-03
DIP    1   4143   -0.839649E-03   -0.143103E-01    0.387638E-03
DIP    1   4144   -0.839525E-03   -0.137343E-01    0.387478E-03
DIP    1   4145   -0.839448E-03   -0.131442E-01    0.387328E-03
DIP    1   4146   -0.839352E-03   -0.125164E-01    0.387182E-03
DIP    1   4147   -0.839218E-03   -0.118657E-01    0.387034E-03
DIP    1   4148   -0.839083E-03   -0.112363E-01    0.386874E-03
DIP    1   4149   -0.839010E-03   -0.106762E-01    0.386691E-03
DIP    1   4150   -0.839041E-03   -0.102108E-01    0.386477E-03
DIP    1   4151   -0.839160E-03   -0.982902E-02    0.386228E-03
DIP    1   4152   -0.839285E-03   -0.948997E-02    0.385955E-03
DIP    1   4153   -0.839305E-03   -0.914533E-02    0.385678E-03
DIP    1   4154   -0.839128E-03   -0.876528E-02    0.385424E-03
DIP    1   4155   -0.838731E-03   -0.835305E-02    0.385222E-03
DIP    1   4156   -0.838173E-03   -0.794054E-02    0.385090E-03
DIP    1   4157   -0.837571E-03   -0.756801E-02    0.385033E-03
DIP    1   4158   -0.837045E-03   -0.725969E-02    0.385041E-03
DIP    1   4159   -0.836673E-03   -0.700915E-02    0.385090E-03
DIP    1   4160   -0.836458E-03   -0.678234E-02    0.385159E-03
DIP    1   4161   -0.836344E-03   -0.653614E-02    0.385228E-03
DIP    1   4162   -0.836254E-03   -0.624155E-02    0.385283E-03
DIP    1   4163   -0.836138E-03   -0.589847E-02    0.385316E-03
DIP    1   4164   -0.835998E-03   -0.553422E-02    0.385319E-03
DIP    1   4165   -0.835883E-03   -0.518708E-02    0.385285E-03
DIP    1   4166   -0.835853E-03   -0.488474E-02    0.385205E-03
DIP    1   4167   -0.835931E-03   -0.462967E-02    0.385081E-03
DIP    1   4168   -0.836084E-03   -0.439918E-02    0.384926E-03
DIP    1   4169   -0.836226E-03   -0.415928E-02    0.384771E-03
DIP    1   4170   -0.836258E-03   -0.388385E-02    0.384654E-03
DIP    1   4171   -0.836119E-03   -0.356828E-02    0.384612E-03
DIP    1   4172   -0.835822E-03   -0.323016E-02    0.384663E-03
DIP    1   4173   -0.835455E-03   -0.289780E-02    0.384795E-03
DIP    1   4174   -0.835146E-03   -0.259367E-02    0.384969E-03
DIP    1   4175   -0.835000E-03   -0.232249E-02    0.385130E-03
DIP    1   4176   -0.835056E-03   -0.207029E-02    0.385229E-03
DIP    1   4177   -0.835259E-03   -0.181399E-02    0.385235E-03
DIP    1   4178   -0.835489E-03   -0.153524E-02    0.385151E-03
DIP    1   4179   -0.835606E-03   -0.123020E-02    0.385006E-03
DIP    1   4180   -0.835517E-03   -0.910059E-03    0.384841E-03
DIP    1   4181   -0.835209E-03   -0.592773E-03    0.384695E-03
DIP    1   4182   -0.834752E-03   -0.291700E-03    0.384584E-03
DIP    1   4183   -0.834266E-03   -0.800948E-05    0.384504E-03
DIP    1   4184   -0.833867E-03    0.269015E-03    0.384438E-03
DIP    1   4185   -0.833621E-03    0.554749E-03    0.384368E-03
DIP    1   4186   -0.833525E-03    0.860122E-03    0.384289E-03
DIP    1   4187   -0.833519E-03    0.118636E-02    0.384210E-03
DIP    1   4188   -0.833526E-03    0.152643E-02    0.384150E-03
DIP    1   4189   -0.833490E-03    0.187165E-02    0.384124E-03
DIP    1   4190   -0.833396E-03    0.221868E-02    0.384134E-03
DIP    1   4191   -0.833266E-03    0.257226E-02    0.384165E-03
DIP    1   4192   -0.833140E-03    0.294206E-02    0.384192E-03
DIP    1   4193   -0.833039E-03    0.333612E-02    0.384191E-03
DIP    1   4194   -0.832951E-03    0.375535E-02    0.384151E-03
DIP    1   4195   -0.832833E-03    0.419310E-02    0.384082E-03
DIP    1   4196   -0.832638E-03    0.464009E-02    0.384004E-03
DIP    1   4197   -0.832343E-03    0.509154E-02    0.383947E-03
DIP    1   4198   -0.831969E-03    0.555159E-02    0.383928E-03
DIP    1   4199   -0.831580E-03    0.603185E-02    0.383950E-03
DIP    1   4200   -0.831254E-03    0.654477E-02    0.384004E-03
DIP    1   4201   -0.831054E-03    0.709616E-02    0.384071E-03
DIP    1   4202   -0.830992E-03    0.768177E-02    0.384134E-03
DIP    1   4203   -0.831030E-03    0.829076E-02    0.384190E-03
DIP    1   4204   -0.831090E-03    0.891430E-02    0.384241E-03
DIP    1   4205   -0.831099E-03    0.955378E-02    0.384296E-03
DIP    1   4206   -0.831018E-03    0.102232E-01    0.384363E-03
DIP    1   4207   -0.830866E-03    0.109430E-01    0.384440E-03
DIP    1   4208   -0.830706E-03    0.117288E-01    0.384514E-03
DIP    1   4209   -0.830618E-03    0.125805E-01    0.384571E-03
DIP    1   4210   -0.830660E-03    0.134803E-01    0.384596E-03
DIP    1   4211   -0.830840E-03    0.144000E-01    0.384580E-03
DIP    1   4212   -0.831114E-03    0.153160E-01    0.384523E-03
DIP    1   4213   -0.831409E-03    0.162220E-01    0.384434E-03
DIP    1   4214   -0.831658E-03    0.171336E-01    0.384326E-03
DIP    1   4215   -0.831831E-03    0.180797E-01    0.384216E-03
DIP    1   4216   -0.831946E-03    0.190858E-01    0.384120E-03
DIP    1   4217   -0.832052E-03    0.201580E-01    0.384053E-03
DIP    1   4218   -0.832199E-03    0.212772E-01    0.384029E-03
DIP    1   4219   -0.832399E-03    0.224068E-01    0.384053E-03
DIP    1   4220   -0.832622E-03    0.235109E-01    0.384119E-03
DIP    1   4221   -0.832801E-03    0.245730E-01    0.384212E-03
DIP    1   4222   -0.832870E-03    0.256032E-01    0.384311E-03
DIP    1   4223   -0.832809E-03    0.266311E-01    0.384393E-03
DIP    1   4224   -0.832660E-03    0.276864E-01    0.384446E-03
DIP    1   4225   -0.832520E-03    0.287783E-01    0.384468E-03
DIP    1   4226   -0.832505E-03    0.298864E-01    0.384470E-03
DIP    1   4227   -0.832694E-03    0.309680E-01    0.384462E-03
DIP    1   4228   -0.833091E-03    0.319793E-01    0.384450E-03
DIP    1   4229   -0.833613E-03    0.328993E-01    0.384427E-03
DIP    1   4230   -0.834123E-03    0.337416E-01    0.384380E-03
DIP    1   4231   -0.834484E-03    0.345490E-01    0.384293E-03
DIP    1   4232   -0.834613E-03    0.353702E-01    0.384166E-03
DIP    1   4233   -0.834521E-03    0.362336E-01    0.384015E-03
DIP    1   4234   -0.834292E-03    0.371311E-01    0.383869E-03
DIP    1   4235   -0.834051E-03    0.380211E-01    0.383763E-03
DIP    1   4236   -0.833894E-03    0.388510E-01    0.383715E-03
DIP    1   4237   -0.833853E-03    0.395854E-01    0.383721E-03
DIP    1   4238   -0.833885E-03    0.402254E-01    0.383753E-03
DIP    1   4239   -0.833904E-03    0.408077E-01    0.383774E-03
DIP    1   4240   -0.833837E-03    0.413833E-01    0.383757E-03
DIP    1   4241   -0.833668E-03    0.419879E-01    0.383696E-03
DIP    1   4242   -0.833456E-03    0.426194E-01    0.383616E-03
DIP    1   4243   -0.833314E-03    0.432370E-01    0.383556E-03
DIP    1   4244   -0.833348E-03    0.437818E-01    0.383550E-03
DIP    1   4245   -0.833609E-03    0.442080E-01    0.383612E-03
DIP    1   4246   -0.834059E-03    0.445082E-01    0.383724E-03
DIP    1   4247   -0.834584E-03    0.447180E-01    0.383847E-03
DIP    1   4248   -0.835048E-03    0.448972E-01    0.383939E-03
DIP    1   4249   -0.835352E-03    0.450970E-01    0.383973E-03
DIP    1   4250   -0.835483E-03    0.453318E-01    0.383947E-03
DIP    1   4251   -0.835509E-03    0.455706E-01    0.383881E-03
DIP    1   4252   -0.835543E-03    0.457532E-01    0.383807E-03
DIP    1   4253   -0.835677E-03    0.458218E-01    0.383744E-03
DIP    1   4254   -0.835923E-03    0.457516E-01    0.383693E-03
DIP    1   4255   -0.836207E-03    0.455632E-01    0.383635E-03
DIP    1   4256   -0.836395E-03    0.453103E-01    0.383546E-03
DIP    1   4257   -0.836366E-03    0.450497E-01    0.383412E-03
DIP    1   4258   -0.836079E-03    0.448107E-01    0.383234E-03
DIP    1   4259   -0.835612E-03    0.445806E-01    0.383034E-03
DIP    1   4260   -0.835141E-03    0.443135E-01    0.382844E-03
DIP    1   4261   -0.834875E-03    0.439583E-01    0.382687E-03
DIP    1   4262   -0.834966E-03    0.434883E-01    0.382571E-03
DIP    1   4263   -0.835447E-03    0.429170E-01    0.382487E-03
DIP    1   4264   -0.836211E-03    0.422910E-01    0.382415E-03
DIP    1   4265   -0.837057E-03    0.416642E-01    0.382333E-03
DIP    1   4266   -0.837764E-03    0.410685E-01    0.382229E-03
DIP    1   4267   -0.838182E-03    0.404971E-01    0.382097E-03
DIP    1   4268   -0.838280E-03    0.399098E-01    0.381940E-03
DIP    1   4269   -0.838145E-03    0.392569E-01    0.381757E-03
DIP    1   4270   -0.837932E-03    0.385081E-01    0.381544E-03
DIP    1   4271   -0.837789E-03    0.376702E-01    0.381295E-03
DIP    1   4272   -0.837806E-03    0.367833E-01    0.381007E-03
DIP    1   4273   -0.837984E-03    0.358995E-01    0.380688E-03
DIP    1   4274   -0.838264E-03    0.350549E-01    0.380353E-03
DIP    1   4275   -0.838570E-03    0.342513E-01    0.380027E-03
DIP    1   4276   -0.838859E-03    0.334582E-01    0.379729E-03
DIP    1   4277   -0.839140E-03    0.326314E-01    0.379471E-03
DIP    1   4278   -0.839463E-03    0.317393E-01    0.379250E-03
DIP    1   4279   -0.839879E-03    0.307802E-01    0.379054E-03
DIP    1   4280   -0.840399E-03    0.297817E-01    0.378870E-03
DIP    1   4281   -0.840979E-03    0.287833E-01    0.378690E-03
DIP    1   4282   -0.841528E-03    0.278122E-01    0.378514E-03
DIP    1   4283   -0.841947E-03    0.268670E-01    0.378347E-03
DIP    1   4284   -0.842178E-03    0.259175E-01    0.378196E-03
DIP    1   4285   -0.842228E-03    0.249210E-01    0.378059E-03
DIP    1   4286   -0.842170E-03    0.238464E-01    0.377930E-03
DIP    1   4287   -0.842112E-03    0.226904E-01    0.377804E-03
DIP    1   4288   -0.842152E-03    0.214793E-01    0.377678E-03
DIP    1   4289   -0.842339E-03    0.202546E-01    0.377559E-03
DIP    1   4290   -0.842663E-03    0.190512E-01    0.377462E-03
DIP    1   4291   -0.843064E-03    0.178810E-01    0.377403E-03
DIP    1   4292   -0.843461E-03    0.167302E-01    0.377389E-03
DIP    1   4293   -0.843788E-03    0.155711E-01    0.377415E-03
DIP    1   4294   -0.844012E-03    0.143814E-01    0.377464E-03
DIP    1   4295   -0.844127E-03    0.131598E-01    0.377510E-03
DIP    1   4296   -0.844147E-03    0.119292E-01    0.377534E-03
DIP    1   4297   -0.844087E-03    0.107265E-01    0.377526E-03
DIP    1   4298   -0.843955E-03    0.958583E-02    0.377490E-03
DIP    1   4299   -0.843756E-03    0.852326E-02    0.377431E-03
DIP    1   4300   -0.843507E-03    0.753308E-02    0.377353E-03
DIP    1   4301   -0.843246E-03    0.659492E-02    0.377249E-03
DIP    1   4302   -0.843032E-03    0.568771E-02    0.377102E-03
DIP    1   4303   -0.842925E-03    0.480179E-02    0.376894E-03
DIP    1   4304   -0.842964E-03    0.394270E-02    0.376618E-03
DIP    1   4305   -0.843146E-03    0.312541E-02    0.376287E-03
DIP    1   4306   -0.843417E-03    0.236347E-02    0.375935E-03
DIP    1   4307   -0.843690E-03    0.165988E-02    0.375606E-03
DIP    1   4308   -0.843875E-03    0.100523E-02    0.375341E-03
DIP    1   4309   -0.843916E-03    0.383589E-03    0.375160E-03
DIP    1   4310   -0.843821E-03   -0.217752E-03    0.375057E-03
DIP    1   4311   -0.843658E-03   -0.800953E-03    0.375003E-03
DIP    1   4312   -0.843532E-03   -0.135694E-02    0.374958E-03
DIP    1   4313   -0.843545E-03   -0.187158E-02    0.374891E-03
DIP    1   4314   -0.843749E-03   -0.233469E-02    0.374791E-03
DIP    1   4315   -0.844125E-03   -0.274635E-02    0.374672E-03
DIP    1   4316   -0.844585E-03   -0.311699E-02    0.374563E-03
DIP    1   4317   -0.845010E-03   -0.346117E-02    0.374495E-03
DIP    1   4318   -0.845293E-03   -0.378933E-02    0.374485E-03
DIP    1   4319   -0.845389E-03   -0.410216E-02    0.374530E-03
DIP    1   4320   -0.845336E-03   -0.439123E-02    0.374606E-03
DIP    1   4321   -0.845236E-03   -0.464490E-02    0.374680E-03
DIP    1   4322   -0.845213E-03   -0.485621E-02    0.374719E-03
DIP    1   4323   -0.845361E-03   -0.502757E-02    0.374703E-03
DIP    1   4324   -0.845698E-03   -0.516978E-02    0.374627E-03
DIP    1   4325   -0.846162E-03   -0.529584E-02    0.374496E-03
DIP    1   4326   -0.846637E-03   -0.541334E-02    0.374325E-03
DIP    1   4327   -0.847012E-03   -0.552002E-02    0.374125E-03
DIP    1   4328   -0.847228E-03   -0.560505E-02    0.373910E-03
DIP    1   4329   -0.847310E-03   -0.565540E-02    0.373691E-03
DIP    1   4330   -0.847350E-03   -0.566362E-02    0.373482E-03
DIP    1   4331   -0.847455E-03   -0.563266E-02    0.373302E-03
DIP    1   4332   -0.847691E-03   -0.557508E-02    0.373169E-03
DIP    1   4333   -0.848040E-03   -0.550721E-02    0.373096E-03
DIP    1   4334   -0.848402E-03   -0.544168E-02    0.373089E-03
DIP    1   4335   -0.848641E-03   -0.538253E-02    0.373137E-03
DIP    1   4336   -0.848653E-03   -0.532554E-02    0.373219E-03
DIP    1   4337   -0.848423E-03   -0.526340E-02    0.373306E-03
DIP    1   4338   -0.848038E-03   -0.519253E-02    0.373375E-03
DIP    1   4339   -0.847651E-03   -0.511746E-02    0.373406E-03
DIP    1   4340   -0.847417E-03   -0.505010E-02    0.373397E-03
DIP    1   4341   -0.847416E-03   -0.500418E-02    0.373353E-03
DIP    1   4342   -0.847621E-03   -0.498794E-02    0.373288E-03
DIP    1   4343   -0.847917E-03   -0.499914E-02    0.373216E-03
DIP    1   4344   -0.848162E-03   -0.502561E-02    0.373147E-03
DIP    1   4345   -0.848264E-03   -0.505118E-02    0.373085E-03
DIP    1   4346   -0.848224E-03   -0.506422E-02    0.373029E-03
DIP    1   4347   -0.848140E-03   -0.506441E-02    0.372973E-03
DIP    1   4348   -0.848147E-03   -0.506396E-02    0.372909E-03
DIP    1   4349   -0.848340E-03   -0.508264E-02    0.372832E-03
DIP    1   4350   -0.848719E-03   -0.513882E-02    0.372739E-03
DIP    1   4351   -0.849172E-03   -0.524107E-02    0.372634E-03
DIP    1   4352   -0.849529E-03   -0.538463E-02    0.372525E-03
DIP    1   4353   -0.849634E-03   -0.555441E-02    0.372428E-03
DIP    1   4354   -0.849425E-03   -0.573323E-02    0.372357E-03
DIP    1   4355   -0.848962E-03   -0.591091E-02    0.372319E-03
DIP    1   4356   -0.848410E-03   -0.608982E-02    0.372312E-03
DIP    1   4357   -0.847963E-03   -0.628374E-02    0.372324E-03
DIP    1   4358   -0.847770E-03   -0.651085E-02    0.372333E-03
DIP    1   4359   -0.847878E-03   -0.678416E-02    0.372320E-03
DIP    1   4360   -0.848230E-03   -0.710450E-02    0.372275E-03
DIP    1   4361   -0.848703E-03   -0.745958E-02    0.372204E-03
DIP    1   4362   -0.849172E-03   -0.782976E-02    0.372128E-03
DIP    1   4363   -0.849562E-03   -0.819774E-02    0.372071E-03
DIP    1   4364   -0.849866E-03   -0.855706E-02    0.372054E-03
DIP    1   4365   -0.850128E-03   -0.891526E-02    0.372087E-03
DIP    1   4366   -0.850402E-03   -0.928991E-02    0.372160E-03
DIP    1   4367   -0.850718E-03   -0.969952E-02    0.372254E-03
DIP    1   4368   -0.851066E-03   -0.101540E-01    0.372352E-03
DIP    1   4369   -0.851403E-03   -0.106495E-01    0.372444E-03
DIP    1   4370   -0.851686E-03   -0.111705E-01    0.372535E-03
DIP    1   4371   -0.851892E-03   -0.116974E-01    0.372640E-03
DIP    1   4372   -0.852025E-03   -0.122166E-01    0.372773E-03
DIP    1   4373   -0.852105E-03   -0.127267E-01    0.372937E-03
DIP    1   4374   -0.852143E-03   -0.132385E-01    0.373120E-03
DIP    1   4375   -0.852127E-03   -0.137683E-01    0.373297E-03
DIP    1   4376   -0.852017E-03   -0.143284E-01    0.373439E-03
DIP    1   4377   -0.851773E-03   -0.149198E-01    0.373530E-03
DIP    1   4378   -0.851376E-03   -0.155310E-01    0.373570E-03
DIP    1   4379   -0.850851E-03   -0.161443E-01    0.373580E-03
DIP    1   4380   -0.850264E-03   -0.167441E-01    0.373588E-03
